dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200310,140100,7051,32.83,13.9,214.7,511.7,879
20200310,140200,7031,32.69,14.01,214.9,513.1,875
20200310,140300,6999,32.47,13.8,215.4,512,873
20200310,140400,6966,32.31,13.74,215.4,514.1,863
20200310,140500,6924,32.09,13.76,215.8,510.8,864
20200310,140600,6900,31.95,13.65,215.8,515.4,863
20200310,140700,6851,31.78,13.5,215.6,510.7,860
20200310,140800,6783,31.47,13.52,215.6,509.2,852
20200310,140900,6772,31.43,13.49,215.4,512.7,849
20200310,141000,6777,31.04,13.54,218.1,505.1,851
20200310,141100,6782,30.99,13.61,218.7,509.3,852
20200310,141200,6798,31.06,13.53,218.9,510.6,852
20200310,141300,6786,31.27,13.43,217.1,510.3,852
20200310,141400,6756,31.21,13.39,216.2,514.5,847
20200310,141500,6705,31.21,13.35,214.7,514.2,840
20200310,141600,6657,31.05,13.26,214.3,513.4,835
20200310,141700,6675,31.13,13.29,214.3,511.5,837
20200310,141800,6617,30.51,13.15,216.8,511.1,831
20200310,141900,6546,29.91,12.93,218.8,514.9,823
20200310,142000,6534,29.83,12.94,219,510.2,819
20200310,142100,6492,29.62,12.89,219.1,515.2,811
20200310,142200,6459,29.81,12.86,216.6,514.2,806
20200310,142300,6414,29.64,12.62,216.3,511.4,802
20200310,142400,6329,29.31,12.59,215.9,512.1,793
20200310,142500,6324,29.26,12.57,216.1,510.6,791
20200310,142600,6315,29.19,12.46,216.4,515,790
20200310,142700,6288,29.06,12.42,216.3,515,784
20200310,142800,6255,28.92,12.37,216.3,510.4,780
20200310,142900,6246,28.91,12.32,216,515.8,777
20200310,143000,6195,28.58,12.18,216.6,515.1,770
20200310,143100,6130,28.26,12.01,216.8,519.8,761
20200310,143200,6162,28.42,12.03,216.8,515.6,765
20200310,143300,6148,28.15,12.12,218.5,519.2,761
20200310,143400,6134,28.03,12.06,218.7,525.1,758
20200310,143500,6115,27.89,11.87,219.2,520.8,752
20200310,143600,6081,27.72,11.86,219.4,521,750
20200310,143700,6027,27.79,11.77,216.8,523.7,744
20200310,143800,6028,27.59,11.65,218.6,522.1,745
20200310,143900,6066,27.77,11.83,218.4,521.8,750
20200310,144000,6075,27.47,11.72,221,524,752
20200310,144100,6048,27.3,11.7,221.1,524.6,747
20200310,144200,6000,27.22,11.64,220.4,520,741
20200310,144300,5959,27.33,11.59,217.8,524.1,736
20200310,144500,5853,27.01,11.47,216.4,515.1,727
20200310,144600,5826,26.6,11.43,219,519.6,724
20200310,144700,5784,26.31,11.3,219.6,516.2,718
20200310,144800,5730,26.09,11.28,219.5,518.2,713
20200310,144900,4938,26.22,10.77,216.5,527.3,710
20200310,145000,5675,26.23,11.18,216.3,518.8,709
20200310,145100,5608,25.97,11.05,216,516.1,697
20200310,145200,5556,25.71,10.87,216.1,519.7,689
20200310,145300,5514,25.53,10.8,216,519.9,686
20200310,145400,5440,24.92,10.59,218.3,521.2,674
20200310,145500,5454,24.97,10.54,218.3,524.7,675
20200310,145600,5466,24.92,10.59,219.2,524.9,677
20200310,145700,5436,25.08,10.52,216.6,525.1,672
20200310,145800,5409,24.97,10.44,216.6,520.1,669
20200310,145900,5389,24.99,10.4,215.5,521.5,666
20200310,150000,5385,24.67,10.36,218.2,524.9,665
20200310,150100,5379,24.62,10.45,218.5,522.8,665
20200310,150200,5382,24.6,10.37,218.5,526.5,665
20200310,150300,5379,24.93,10.39,215.8,521.9,665
20200310,150400,5381,24.89,10.43,216,526.8,666
20200310,150500,5352,24.81,10.42,216.2,526.7,663
20200310,150600,5340,24.33,10.26,219.3,526.1,660
20200310,150700,5302,24.24,10.21,218.7,524.1,656
20200310,150800,5271,24.09,10.24,218.8,523.4,653
20200310,150900,5247,24.15,10.09,217.2,526.2,648
20200310,151000,5196,23.98,10.09,216.9,524.3,643
20200310,151100,5174,23.87,9.99,216.6,526.9,639
20200310,151200,5122,23.53,9.79,217.4,528.4,631
20200310,151300,5100,23.18,9.82,220,529.2,628
20200310,151400,5075,23.05,9.78,220.1,524.7,624
20200310,151500,5028,23.03,9.62,218.3,532,621
20200310,151600,4939,22.68,9.54,217.5,523.2,618
20200310,151700,4890,22.5,9.55,217.3,520.2,613
20200310,151800,4845,22.26,9.4,217.6,519.6,605
20200310,151900,4815,22.12,9.37,217.6,523.8,602
20200310,152000,4659,21.68,8.89,217.4,537.4,599
20200310,152100,4752,21.81,9.31,217.8,519.5,595
20200310,152200,4689,21.49,9.22,218,519.1,592
20200310,152300,4710,21.57,9.06,218.3,522.8,587
20200310,152400,4677,21.5,9.1,217.5,525.6,586
20200310,152500,4653,21.39,9.08,217.5,517.5,583
20200310,152600,4624,21.33,8.98,216.7,523.7,578
20200310,152700,4590,21.1,8.81,217.3,526,570
20200310,152800,4550,20.91,8.8,217.4,522.7,567
20200310,152900,4508,20.66,8.71,218.1,522.8,561
20200310,153000,4467,20.67,8.66,216.2,527.1,557
20200310,153100,4431,20.54,8.47,215.7,529,551
20200310,153200,4405,20.49,8.45,214.8,528.9,549
20200310,153300,4368,20.27,8.4,215.3,529.5,545
20200310,153400,4342,20.17,8.34,215.6,524.5,541
20200310,153500,4326,20.06,8.35,215.6,528.2,540
20200310,153600,4344,20.04,8.31,216.7,527.4,541
20200310,153700,4305,19.88,8.31,216.6,528.8,537
20200310,153800,4251,19.65,8.02,216.6,529.7,534
20200310,153900,4257,19.67,8.21,216.4,524.5,532
20200310,154000,4229,19.52,8.14,216.6,529.7,529
20200310,154100,4209,19.43,8.15,216.6,527.2,525
20200310,154200,4165,19.24,7.98,216.4,523.7,520
20200310,154300,4124,19.07,7.92,216.4,524.5,516
20200310,154400,4101,19.06,7.93,214.7,524.4,511
20200310,154500,4059,18.9,7.72,214.9,531.9,508
20200310,154600,3948,18.39,7.64,214.8,519.4,502
20200310,154700,3909,18.17,7.56,215,520.4,497
20200310,154800,3864,18,7.59,214.7,518.8,494
20200310,154900,3855,17.94,7.48,214.7,522.3,490
20200310,155000,3834,17.78,7.46,215.6,523,485
20200310,155100,3798,17.6,7.26,215.5,525.7,481
20200310,155200,3759,17.28,7.19,217.4,523.9,476
20200310,155300,3708,17.08,7.13,217.1,523.3,470
20200310,155400,3666,16.89,7.06,217.1,522.8,464
20200310,155500,3612,16.76,7,215.5,527.4,459
20200310,155600,3577,16.65,6.96,214.9,526.3,455
20200310,155700,3545,16.49,6.9,214.8,518.2,452
20200310,155800,3507,16.35,6.81,214.5,524.7,443
20200310,155900,3483,16.24,6.76,214.7,524.1,443
20200310,160000,3442,16.02,6.61,214.6,527,436
20200310,160100,3399,15.84,6.77,214.7,521.4,432
20200310,160200,3357,15.64,6.53,214.7,522.6,426
20200310,160300,3325,15.39,6.42,216.3,525.8,423
20200310,160400,3291,15.14,6.36,217.5,526,418
20200310,160500,3262,15.11,6.21,216.1,530,414
20200310,160600,3219,14.95,6.2,215.3,527.3,409
20200310,160700,3141,14.58,6.11,215.4,521,404
20200310,160800,3095,14.4,6.04,214.9,516.5,400
20200310,160900,3075,14.27,5.97,214.8,521.4,397
20200310,161000,3041,14.16,5.9,215.1,517.3,395
20200310,161100,3006,13.97,5.83,215.1,518.3,391
20200310,161200,2967,13.66,5.81,216.7,520.5,385
20200310,161300,2922,13.45,5.73,216.8,520.1,380
20200310,161400,2874,13.21,5.71,217.4,506.5,374
20200310,161500,2847,13.29,5.63,214.1,510.3,371
20200310,161600,2811,13.11,5.46,214,519.1,366
20200310,161700,2754,12.9,5.37,213.8,519.7,360
20200310,161800,2721,12.77,5.31,213.3,520.4,356
20200310,161900,2685,12.59,5.26,213.6,513.2,351
20200310,162000,2656,12.44,5.22,213.6,513.9,347
20200310,162100,2616,12.14,5.16,215.6,515.1,344
20200310,162200,2576,11.94,5.07,215.3,512,336
20200310,162300,2532,11.75,4.99,215.4,512.9,324
20200310,162400,2484,11.63,4.79,213.6,521.3,325
20200310,162500,2415,11.31,4.77,213.5,514.5,321
20200310,162600,2373,11.11,4.72,213.7,507.5,316
20200310,162700,2344,10.99,4.71,213.5,506.8,315
20200310,162800,2310,10.73,4.64,215.4,506.1,307
20200310,162900,2274,10.52,4.55,216.3,509.6,302
20200310,163000,2238,10.32,4.46,216.3,505.4,299
20200310,163100,2184,10.21,4.4,214.6,510.7,293
20200310,163200,1947,8.99,4.3,213.8,504.9,287
20200310,163300,2091,9.8,4.18,213.5,507.3,281
20200310,163400,2058,9.63,4.11,213.9,507.6,277
20200310,163500,2010,9.36,4.01,215,508.6,272
20200310,163600,1950,9.03,3.9,216.1,508.5,266
20200310,163700,1905,8.64,3.79,215.8,506.8,263
20200310,163800,1866,8.7,3.8,214.9,500.2,257
20200310,163900,1824,8.44,3.68,215.9,499.9,251
20200310,164000,1774,8.22,3.63,216,498.5,246
20200310,164100,1734,8.06,3.52,215,504.4,242
20200310,164200,1692,7.86,3.45,215.3,502,235
20200310,164300,1656,7.6,3.38,217.4,497.2,231
20200310,164400,1620,7.44,3.26,217.6,502.9,228
20200310,164500,1572,7.3,3.15,215.5,510.1,222
20200310,164600,1515,7.05,3.05,214.5,504.1,217
20200310,164700,1479,6.89,3.08,214.4,488.1,213
20200310,164800,1438,6.72,2.94,214.4,494,208
20200310,164900,1398,6.54,2.91,213.6,490.9,202
20200310,165000,1269,5.89,2.64,215.6,497.3,196
20200310,165100,1182,5.49,2.59,215.4,464.6,190
20200310,165200,1086,5.02,2.57,215.4,428.4,185
20200310,165300,945,4.36,2.29,215.4,421,181
20200310,165400,873,4.02,2.29,216.1,390.9,176
20200310,165500,780,3.58,2.24,216.2,354.9,175
20200310,165600,694,3.23,2.25,216,321.3,168
20200310,165700,598,2.78,2.15,215.9,294.2,167
20200310,165800,516,2.41,2.08,215.4,263.7,165
20200310,165900,401,1.87,1.82,215.4,243.6,159
20200310,170000,324,1.52,1.76,215.3,204.9,153
20200310,170100,238,1.11,1.61,215.1,169.9,143
20200310,170200,151,0.7,1.12,215.1,165.3,135
20200310,170300,387,1.79,0.79,216.4,516.3,133
20200310,170400,375,1.73,0.75,217.9,526.6,127
20200310,170500,354,1.64,0.72,217.9,519.4,112
20200310,170600,327,1.51,0.68,217.5,513,82
20200310,170700,303,1.4,0.65,217.2,506.7,65
20200310,170800,279,1.3,0.6,217.4,501.8,41
20200310,170900,267,1.24,0.58,217.6,498,38
20200310,171000,254,1.2,0.56,215.8,498.1,36
20200310,171100,243,1.13,0.53,215.4,497.5,33
20200310,171200,231,1.09,0.51,215.8,493.2,33
20200310,171300,222,1.05,0.5,215.9,492.9,31
20200310,171400,218,1.01,0.48,215.9,503.1,30
20200310,171500,212,0.99,0.46,215.7,504,30
20200310,171600,204,0.96,0.47,215.8,492.2,28
20200310,171700,198,0.93,0.44,216.2,505.4,28
20200310,171800,192,0.9,0.43,216.3,498,27
20200310,171900,186,0.88,0.42,214.9,507.2,27
20200310,172000,180,0.86,0.41,214.6,499.8,25
20200310,172100,180,0.85,0.41,214.9,499,25
20200310,172200,180,0.83,0.39,215.8,502.3,25
20200310,172300,174,0.82,0.4,215.9,498.3,25
20200310,172400,171,0.8,0.4,215.8,485.6,25
20200310,172500,168,0.78,0.37,215.8,504.5,25
20200310,172600,165,0.76,0.38,216.2,500.2,24
20200310,172700,156,0.74,0.36,216.3,496.9,22
20200310,172800,151,0.71,0.35,216.4,498.4,21
20200310,172900,147,0.69,0.34,216.4,505.5,21
20200310,173000,141,0.67,0.34,216.5,491.2,21
20200310,173100,137,0.64,0.33,217.1,492.7,19
20200310,173200,134,0.62,0.32,217.2,494.4,21
20200310,173300,132,0.62,0.32,215.9,490.7,19
20200310,173400,128,0.62,0.31,213.2,495.3,19
20200310,173500,123,0.59,0.3,213.2,498.5,18
20200310,173600,120,0.58,0.29,213.3,490.6,19
20200310,173700,114,0.56,0.29,213.3,485.7,18
20200310,173800,114,0.54,0.28,213.1,485.5,18
20200310,173900,108,0.52,0.27,213.1,486.8,16
20200310,174000,105,0.51,0.27,213.4,485.8,16
20200310,174100,102,0.49,0.26,213.3,488.9,16
20200310,174200,98,0.47,0.25,213.2,488.1,15
20200310,174300,90,0.43,0.23,213.1,486.8,15
20200310,174400,81,0.4,0.23,213,466.5,13
20200310,174500,72,0.36,0.21,213.3,480.7,13
20200310,174600,66,0.32,0.19,213.5,476.1,12
20200310,174700,57,0.28,0.17,213.5,490.7,10
20200310,174800,48,0.24,0.15,213.3,481.4,9
20200310,174900,39,0.2,0.14,213.4,450.6,9
20200310,175000,30,0.17,0.12,213.4,457,7
20200310,175100,22,0.13,0.11,213.3,465,6
20200310,175200,15,0.11,0.09,213.5,463.9,4
20200310,175300,7,0.09,0.08,213.4,443.7,4
20200310,175400,3,0.08,0.07,213.6,430,4
20200310,175500,0,0.07,0.06,214.5,419.1,1
20200310,175600,0,0.07,0.05,214.6,431.9,3
20200310,175700,0,0.07,0.05,214.5,393.3,0
20200310,175800,0,0.07,0.04,214.6,419.1,1
20200310,175900,0,0.08,0.03,214.7,396.8,0
20200310,180000,0,0.09,0.03,214.7,425.3,0
20200310,180100,0,0.09,0.02,213,404.4,0
20200310,180200,0,0.09,0,213,505.7,0
20200310,180300,0,0.09,0,213,499.2,0
20200310,180400,0,0.09,0,213,499.2,0
20200310,180500,0,0.09,0,213,483,0
20200310,180600,0,0.09,0,213,472.6,0
20200310,180700,0,0.09,0,213,460.8,0
20200310,180800,0,0.09,0,213,447.8,0
20200310,180900,0,0.09,0,213,434.4,0
20200310,181000,0,0.09,0,213,417.3,0
20200310,181100,0,0.09,0,213,417.3,0
20200310,181200,0,0.09,0,213,366.5,0
20200310,181300,0,0.09,0,213,366.5,0
20200310,181400,0,0.09,0,213,301,0
20200310,181500,0,0.09,0,213,260.8,0
20200310,181600,0,0.09,0,213,214.3,0
20200310,181700,0,0.09,0,213,151.1,0
20200310,181800,0,0.09,0,213,111.7,0
20200310,181900,0,0.09,0,213,81.7,0
20200310,182000,0,0.09,0,213,72.3,0
20200310,182100,0,0.09,0,213,72.3,0
20200310,182200,0,0.09,0,213,52.1,0
20200310,182300,0,0.09,0,213,52.1,0
20200310,182400,0,0.09,0,213,48.3,0
20200310,182500,0,0.09,0,213,48.3,0
20200310,182600,0,0.09,0,213,46.2,0
20200310,182700,0,0.09,0,213,46.2,0
20200310,182800,0,0.09,0,213,44.9,0
20200310,182900,0,0.09,0,213,44.9,0
20200310,183000,0,0.09,0,213,44,0
20200310,183100,0,0.09,0,213,44,0
20200310,183200,0,0.09,0,213,43.7,0
20200310,183300,0,0.09,0,213,43.7,0
20200310,183400,0,0.09,0,213,42.6,0
20200310,183600,0,0.09,0,213,42,0
20200310,183700,0,0.09,0,213,42,0
20200310,183800,0,0.09,0,213,41.7,0
20200310,183900,0,0.09,0,213,41.7,0
20200310,184000,0,0.09,0,213,42.2,0
20200310,184100,0,0.09,0,213,41.9,0
20200310,184200,0,0.09,0,213,41.1,0
20200310,184300,0,0.09,0,213,40.7,0
20200310,184400,0,0.09,0,213,40.4,0
20200310,184500,0,0.09,0,213,40.2,0
20200310,184600,0,0.09,0,213,40.2,0
20200310,184700,0,0.09,0,213,40.1,0
20200310,184800,0,0.09,0,213,40,0
20200310,184900,0,0.09,0,213,40,0
20200310,185000,0,0.09,0,213,40,0
20200310,185100,0,0.09,0,213,40.1,0
20200310,185200,0,0.09,0,213,40.2,0
20200310,185300,0,0.09,0,213,40.3,0
20200310,185400,0,0.09,0,213,40.3,0
20200310,185500,0,0.09,0,213,40.2,0
20200310,185600,0,0.09,0,213,40.2,0
20200310,185700,0,0.09,0,213,40.2,0
20200310,185800,0,0.09,0,213,40.3,0
20200310,185900,0,0.09,0,213,40.4,0
20200310,190000,0,0.09,0,213,40.4,0
20200310,190100,0,0.09,0,213,40.7,0
20200310,190200,0,0.09,0,213,40.7,0
20200310,190300,0,0.09,0,213,40.7,0
20200310,190400,0,0.09,0,213,40.7,0
20200310,190500,0,0.09,0,213,41.2,0
20200310,190600,0,0.09,0,213,41.2,0
20200310,190700,0,0.09,0,213,41.4,0
20200310,190800,0,0.09,0,213,41.4,0
20200310,190900,0,0.09,0,213,41.1,0
20200310,191000,0,0.09,0,213,41.1,0
20200310,191100,0,0.09,0,213,40.7,0
20200310,191200,0,0.09,0,213,40.7,0
20200310,191300,0,0.09,0,213,40.4,0
20200310,191400,0,0.09,0,213,40.4,0
20200310,191500,0,0.09,0,213,40.3,0
20200310,191600,0,0.09,0,213,40.3,0
20200310,191700,0,0.09,0,213,40.3,0
20200310,191800,0,0.09,0,213,40.3,0
20200310,191900,0,0.09,0,213,40.4,0
20200310,192000,0,0.09,0,213,40.4,0
20200310,192100,0,0.09,0,213,40.5,0
20200310,192200,0,0.09,0,213,40.5,0
20200310,192300,0,0.09,0,213,40.6,0
20200310,192400,0,0.09,0,213,40.6,0
20200310,192500,0,0.09,0,213,40.7,0
20200310,192600,0,0.09,0,213,40.7,0
20200310,192700,0,0.09,0,213,40.7,0
20200310,192800,0,0.09,0,213,40.8,0
20200310,192900,0,0.09,0,213,40.9,0
20200310,193000,0,0.09,0,213,41,0
20200310,193100,0,0.09,0,213,41.2,0
20200310,193200,0,0.09,0,213,41.2,0
20200310,193300,0,0.09,0,213,41.2,0
20200310,193400,0,0.09,0,213,41.2,0
20200310,193500,0,0.09,0,213,41.2,0
20200310,193600,0,0.09,0,213,41.1,0
20200310,193700,0,0.09,0,213,40.9,0
20200310,193800,0,0.09,0,213,40.9,0
20200310,193900,0,0.09,0,213,41.1,0
20200310,194000,0,0.09,0,213,41.3,0
20200310,194100,0,0.09,0,213,41.5,0
20200310,194200,0,0.09,0,213,41.5,0
20200310,194300,0,0.09,0,213,41.5,0
20200310,194400,0,0.09,0,213,41.4,0
20200310,194500,0,0.09,0,213,41.4,0
20200310,194600,0,0.09,0,213,41,0
20200310,194700,0,0.09,0,213,41,0
20200310,194800,0,0.09,0,213,41,0
20200310,194900,0,0.09,0,213,41,0
20200310,195000,0,0.09,0,213,40.8,0
20200310,195100,0,0.09,0,213,40.8,0
20200310,195200,0,0.09,0,213,40.9,0
20200310,195300,0,0.09,0,213,40.9,0
20200310,195400,0,0.09,0,213,40.8,0
20200310,195500,0,0.09,0,213,40.8,0
20200310,195600,0,0.09,0,213,40.9,0
20200310,195700,0,0.09,0,213,40.9,0
20200310,195800,0,0.09,0,213,41,0
20200310,195900,0,0.09,0,213,41,0
20200310,200000,0,0.09,0,213,41.2,0
20200310,200100,0,0.09,0,213,41.2,0
20200310,200200,0,0.09,0,213,41.3,0
20200310,200300,0,0.09,0,213,41.3,0
20200310,200400,0,0.09,0,213,41.3,0
20200310,200500,0,0.09,0,213,41.3,0
20200310,200600,0,0.09,0,213,41,0
20200310,200700,0,0.09,0,213,41,0
20200310,200800,0,0.09,0,213,40.8,0
20200310,200900,0,0.09,0,213,40.7,0
20200310,201000,0,0.09,0,213,40.7,0
20200310,201100,0,0.09,0,213,40.7,0
20200310,201200,0,0.09,0,213,40.9,0
20200310,201300,0,0.09,0,213,41.2,0
20200310,201400,0,0.09,0,213,41.3,0
20200310,201500,0,0.09,0,213,41.4,0
20200310,201600,0,0.09,0,213,41.5,0
20200310,201700,0,0.09,0,213,41.7,0
20200310,201800,0,0.09,0,213,41.7,0
20200310,201900,0,0.09,0,213,41.8,0
20200310,202000,0,0.09,0,213,41.8,0
20200310,202100,0,0.09,0,213,41.9,0
20200310,202200,0,0.09,0,213,41.9,0
20200310,202300,0,0.09,0,213,41.9,0
20200310,202400,0,0.09,0,213,42,0
20200310,202500,0,0.09,0,213,42,0
20200310,202600,0,0.09,0,213,42,0
20200310,202700,0,0.09,0,213,42,0
20200310,202800,0,0.09,0,213,42,0
20200310,202900,0,0.09,0,213,41.8,0
20200310,203000,0,0.09,0,213,41.8,0
20200310,203100,0,0.09,0,213,41.4,0
20200310,203200,0,0.09,0,213,41.4,0
20200310,203300,0,0.09,0,213,41.3,0
20200310,203400,0,0.09,0,213,41.3,0
20200310,203500,0,0.09,0,213,41.3,0
20200310,203600,0,0.09,0,213,41.3,0
20200310,203700,0,0.09,0,213,41.2,0
20200310,203800,0,0.09,0,213,41.2,0
20200310,203900,0,0.09,0,213,40.9,0
20200310,204000,0,0.09,0,213,40.9,0
20200310,204100,0,0.09,0,213,40.7,0
20200310,204200,0,0.09,0,213,40.7,0
20200310,204300,0,0.09,0,213,40.7,0
20200310,204400,0,0.09,0,213,40.7,0
20200310,204500,0,0.09,0,213,40.7,0
20200310,204600,0,0.09,0,213,40.7,0
20200310,204700,0,0.09,0,213,40.7,0
20200310,204800,0,0.09,0,213,40.7,0
20200310,204900,0,0.09,0,213,40.6,0
20200310,205000,0,0.09,0,213,40.6,0
20200310,205100,0,0.09,0,213,40.8,0
20200310,205200,0,0.09,0,213,40.8,0
20200310,205300,0,0.09,0,213,40.8,0
20200310,205400,0,0.09,0,213,40.9,0
20200310,205500,0,0.09,0,213,40.9,0
20200310,205600,0,0.09,0,213,40.9,0
20200310,205700,0,0.09,0,213,41,0
20200310,205800,0,0.09,0,213,41,0
20200310,205900,0,0.09,0,213,41,0
20200310,210000,0,0.09,0,213,40.8,0
20200310,210100,0,0.09,0,213,40.7,0
20200310,210200,0,0.09,0,213,40.9,0
20200310,210300,0,0.09,0,213,41.1,0
20200310,210400,0,0.09,0,213,41.2,0
20200310,210500,0,0.09,0,213,41.3,0
20200310,210600,0,0.09,0,213,41.4,0
20200310,210700,0,0.09,0,213,41.4,0
20200310,210800,0,0.09,0,213,41.3,0
20200310,210900,0,0.09,0,213,41.2,0
20200310,211000,0,0.09,0,213,41.2,0
20200310,211100,0,0.09,0,213,41.2,0
20200310,211200,0,0.09,0,213,41.2,0
20200310,211300,0,0.09,0,213,41.2,0
20200310,211400,0,0.09,0,213,41.3,0
20200310,211500,0,0.09,0,213,41.3,0
20200310,211600,0,0.09,0,213,41.3,0
20200310,211700,0,0.09,0,213,41.3,0
20200310,211800,0,0.09,0,213,41.2,0
20200310,211900,0,0.09,0,213,41.2,0
20200310,212000,0,0.09,0,213,40.8,0
20200310,212100,0,0.09,0,213,40.8,0
20200310,212200,0,0.09,0,213,40.5,0
20200310,212300,0,0.09,0,213,40.5,0
20200310,212400,0,0.09,0,213,40.6,0
20200310,212500,0,0.09,0,213,40.6,0
20200310,212600,0,0.09,0,213,40.5,0
20200310,212700,0,0.09,0,213,40.5,0
20200310,212800,0,0.09,0,213,40.3,0
20200310,212900,0,0.09,0,213,40.3,0
20200310,213000,0,0.09,0,213,40.3,0
20200310,213100,0,0.09,0,213,40.3,0
20200310,213200,0,0.09,0,213,40.5,0
20200310,213300,0,0.09,0,213,40.5,0
20200310,213400,0,0.09,0,213,40.6,0
20200310,213600,0,0.09,0,213,40.7,0
20200310,213700,0,0.09,0,213,40.7,0
20200310,213800,0,0.09,0,213,40.7,0
20200310,213900,0,0.09,0,213,40.7,0
20200310,214000,0,0.09,0,213,40.7,0
20200310,214100,0,0.09,0,213,40.6,0
20200310,214200,0,0.09,0,213,40.6,0
20200310,214300,0,0.09,0,213,40.6,0
20200310,214400,0,0.09,0,213,40.6,0
20200310,214500,0,0.09,0,213,40.6,0
20200310,214600,0,0.09,0,213,40.7,0
20200310,214700,0,0.09,0,213,40.8,0
20200310,214800,0,0.09,0,213,40.9,0
20200310,214900,0,0.09,0,213,41.2,0
20200310,215000,0,0.09,0,213,41.4,0
20200310,215100,0,0.09,0,213,41.7,0
20200310,215200,0,0.09,0,213,41.8,0
20200310,215300,0,0.09,0,213,41.8,0
20200310,215400,0,0.09,0,213,41.7,0
20200310,215500,0,0.09,0,213,41.7,0
20200310,215600,0,0.09,0,213,41.7,0
20200310,215700,0,0.09,0,213,41.6,0
20200310,215800,0,0.09,0,213,41.6,0
20200310,215900,0,0.09,0,213,41.7,0
20200310,220000,0,0.09,0,213,41.7,0
20200310,220100,0,0.09,0,213,41.7,0
20200310,220200,0,0.09,0,213,41.7,0
20200310,220300,0,0.09,0,213,41.7,0
20200310,220400,0,0.09,0,213,41.7,0
20200310,220500,0,0.09,0,213,41.5,0
20200310,220600,0,0.09,0,213,41.5,0
20200310,220700,0,0.09,0,213,41.1,0
20200310,220800,0,0.09,0,213,41.1,0
20200310,220900,0,0.09,0,213,40.9,0
20200310,221000,0,0.09,0,213,40.9,0
20200310,221100,0,0.09,0,213,40.7,0
20200310,221200,0,0.09,0,213,40.7,0
20200310,221300,0,0.09,0,213,40.7,0
20200310,221400,0,0.09,0,213,40.7,0
20200310,221500,0,0.09,0,213,40.7,0
20200310,221600,0,0.09,0,213,40.7,0
20200310,221700,0,0.09,0,213,40.9,0
20200310,221800,0,0.09,0,213,40.9,0
20200310,221900,0,0.09,0,213,41,0
20200310,222100,0,0.09,0,213,41.1,0
20200310,222200,0,0.09,0,213,41.2,0
20200310,222300,0,0.09,0,213,41.2,0
20200310,222400,0,0.09,0,213,41.1,0
20200310,222500,0,0.09,0,213,41,0
20200310,222600,0,0.09,0,213,41.1,0
20200310,222700,0,0.09,0,213,41.1,0
20200310,222800,0,0.09,0,213,41.1,0
20200310,222900,0,0.09,0,213,41,0
20200310,223000,0,0.09,0,213,41.1,0
20200310,223100,0,0.09,0,213,41.2,0
20200310,223200,0,0.09,0,213,41.2,0
20200310,223300,0,0.09,0,213,41.2,0
20200310,223400,0,0.09,0,213,41.4,0
20200310,223500,0,0.09,0,213,41.7,0
20200310,223600,0,0.09,0,213,41.8,0
20200310,223700,0,0.09,0,213,41.9,0
20200310,223800,0,0.09,0,213,42,0
20200310,223900,0,0.09,0,213,42,0
20200310,224000,0,0.09,0,213,42.1,0
20200310,224100,0,0.09,0,213,42.1,0
20200310,224200,0,0.09,0,213,42.1,0
20200310,224300,0,0.09,0,213,42.1,0
20200310,224400,0,0.09,0,213,42.1,0
20200310,224500,0,0.09,0,213,42.1,0
20200310,224600,0,0.09,0,213,42,0
20200310,224700,0,0.09,0,213,42,0
20200310,224800,0,0.09,0,213,42,0
20200310,224900,0,0.09,0,213,42,0
20200310,225000,0,0.09,0,213,41.9,0
20200310,225100,0,0.09,0,213,41.9,0
20200310,225200,0,0.09,0,213,41.7,0
20200310,225300,0,0.09,0,213,41.7,0
20200310,225400,0,0.09,0,213,41.4,0
20200310,225500,0,0.09,0,213,41.4,0
20200310,225600,0,0.09,0,213,41.4,0
20200310,225700,0,0.09,0,213,41.4,0
20200310,225800,0,0.09,0,213,41.7,0
20200310,225900,0,0.09,0,213,41.7,0
20200310,230000,0,0.09,0,213,41.8,0
20200310,230100,0,0.09,0,213,41.8,0
20200310,230200,0,0.09,0,213,42,0
20200310,230300,0,0.09,0,213,42,0
20200310,230400,0,0.09,0,213,42.4,0
20200310,230500,0,0.09,0,213,42.4,0
20200310,230600,0,0.09,0,213,42.6,0
20200310,230700,0,0.09,0,213,42.6,0
20200310,230800,0,0.09,0,213,42.6,0
20200310,230900,0,0.09,0,213,42.5,0
20200310,231000,0,0.09,0,213,42.5,0
20200310,231100,0,0.09,0,213,42.6,0
20200310,231200,0,0.09,0,213,42.6,0
20200310,231300,0,0.09,0,213,42.5,0
20200310,231400,0,0.09,0,213,42.5,0
20200310,231500,0,0.09,0,213,42.4,0
20200310,231600,0,0.09,0,213,42.4,0
20200310,231700,0,0.09,0,213,42.5,0
20200310,231800,0,0.09,0,213,42.4,0
20200310,231900,0,0.09,0,213,42.2,0
20200310,232000,0,0.09,0,213,42,0
20200310,232100,0,0.09,0,213,41.9,0
20200310,232200,0,0.09,0,213,41.9,0
20200310,232300,0,0.09,0,213,41.8,0
20200310,232400,0,0.09,0,213,41.8,0
20200310,232500,0,0.09,0,213,41.8,0
20200310,232600,0,0.09,0,213,41.8,0
20200310,232700,0,0.09,0,213,41.8,0
20200310,232800,0,0.09,0,213,41.8,0
