dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200207,125900,8235,32.38,10.86,217,528.2,943
20200207,130000,3582,18.18,8.17,213.4,509.4,487
20200207,130100,8279,37.92,15.14,218.2,555.9,1214
20200207,130200,2032,9.58,4.23,210.9,483.3,260
20200207,130300,1799,8.54,3.76,210.7,489.6,229
20200207,130400,1705,8.1,3.52,210.6,495.7,216
20200207,130500,1665,7.93,3.37,210.3,502.9,210
20200207,130600,1578,7.55,3.14,208.8,510.9,197
20200207,130700,1531,7.34,3.05,209.1,516.5,190
20200207,130800,1530,7.32,2.99,209,525.6,187
20200207,130900,1344,7.78,3.15,208.9,537.4,213
20200207,131000,8259,38.18,14.41,216.3,583.1,1097
20200207,131100,8262,38.17,14.63,216.4,573.9,1097
20200207,131200,8271,38.18,14.85,216.6,568.6,1105
20200207,131300,8268,38.18,14.9,216.5,563.5,1106
20200207,131400,8260,38.18,15.09,216.3,559.2,1109
20200207,131500,8250,38.18,15.16,216,554.3,1117
20200207,131600,8255,38.18,15.32,216.1,550,1123
20200207,131700,8250,38.17,15.34,216.1,548.4,1129
20200207,131800,8259,38.18,15.37,216.2,547.3,1143
20200207,131900,8229,38.02,11.16,216.3,531.4,1016
20200207,132000,2085,9.95,4.3,209.6,497.9,263
20200207,132100,2112,10.04,4.34,210.9,498.1,263
20200207,132200,4590,29.68,13.37,216.1,548.4,671
20200207,132300,5529,31.85,14.34,216.1,545.5,968
20200207,132400,6082,29.64,12.96,215.5,519.5,717
20200207,132500,8277,38.01,14.93,217.7,561.9,1132
20200207,132600,8277,38.01,15.1,217.7,557.6,1132
20200207,132700,4452,20.86,8.12,213.4,504.8,583
20200207,132800,1887,9,3.81,210,503.4,237
20200207,132900,1815,8.64,3.63,210.2,505.5,228
20200207,133000,1731,8.25,3.43,210.3,511.9,216
20200207,133100,1935,12.73,7.23,211.6,537.2,248
20200207,133200,8277,37.99,14.73,217.8,571.4,1121
20200207,133300,8280,38,14.81,217.8,566.6,1146
20200207,133400,8277,38,15.14,217.8,557.4,1137
20200207,133500,8279,37.97,15.37,217.9,549.5,1120
20200207,133600,8281,38,15.52,217.8,545.3,1112
20200207,133700,8265,37.98,15.53,217.6,542,1111
20200207,133800,8268,37.98,15.54,217.5,541.4,1121
20200207,133900,3111,17.21,8.19,212.3,493.5,395
20200207,134000,8277,38.03,15.64,217.6,539.9,1125
20200207,134100,8280,37.99,15.9,217.9,531.1,1103
20200207,134200,8277,38.02,16.01,217.7,527.2,1105
20200207,134300,8281,37.99,16.39,217.9,518.7,1086
20200207,134400,8277,37.96,16.38,218,514.3,1085
20200207,134500,8277,37.81,16.28,218.9,518.2,1086
20200207,134600,8280,37.87,16,218.6,527.2,1100
20200207,134700,8280,37.84,16.67,218.7,514.3,1076
20200207,134800,3708,14.99,6.16,213,509.2,485
20200207,134900,2556,11.72,5.05,212.3,500.1,309
20200207,135000,2146,10.14,4.43,211.9,499.7,264
20200207,135100,2196,10.37,4.44,211.8,503.2,269
20200207,135200,2319,10.94,4.65,212.1,508.3,281
20200207,135300,8270,38,15.04,217.6,549.2,957
20200207,135400,2433,11.61,4.84,211.1,518.2,302
20200207,135500,2166,10.23,4.27,210.8,513.2,263
20200207,135600,1782,7.81,3.64,210.1,440.6,237
20200207,135700,1935,7.81,3.64,210.1,440.6,232
20200207,135800,2028,9.61,3.92,210.9,521,240
20200207,135900,2404,11.61,4.81,211.3,524.5,284
20200207,140000,2409,11.41,4.6,210.9,527.6,280
20200207,140100,2556,12.11,4.89,211.2,535.7,295
20200207,140200,4671,22.33,10.17,213.7,539.8,465
20200207,140300,2802,13.33,5.34,211.4,533.5,327
20200207,140400,8124,34.62,14.35,216.6,536.7,1045
20200207,140500,8280,38.13,14.42,217.1,575.6,1077
20200207,140600,8280,38.06,14.76,217.5,569.6,1077
20200207,140700,5226,24.38,9.89,214.1,421.3,875
20200207,140800,7311,33.76,14.53,216.5,531.6,886
20200207,140900,2229,10.6,4.43,210.4,512.1,277
20200207,141000,1944,9.29,3.81,210,521,242
20200207,141100,1803,8.59,3.5,210.1,525.7,222
20200207,141200,1824,8.67,3.56,210.3,521.5,220
20200207,141300,2022,9.7,3.92,210.4,530.5,239
20200207,141400,1826,8.64,3.45,209.9,531.2,219
20200207,141500,1752,8.36,3.32,209.9,535.5,210
20200207,141600,1809,8.61,3.43,210.7,541.2,211
20200207,141700,1749,8.32,3.29,210.5,541.6,205
20200207,141800,8277,37.97,14.91,217.9,564.3,959
20200207,141900,1624,7.67,3.01,211,542,196
20200207,142000,1512,7.17,2.98,211.2,520.5,182
20200207,142100,1479,7.02,2.91,211.3,520.9,178
20200207,142200,1566,7.39,2.94,211.5,526.3,185
20200207,142300,1623,7.71,3.13,211.3,530.4,194
20200207,142400,1677,7.92,3.08,211.6,551,197
20200207,142500,1611,7.64,2.92,211.9,556,190
20200207,142600,2028,10.06,3.87,211.2,562.1,235
20200207,142700,1701,8.11,3.06,210.5,562.8,200
20200207,142800,1989,9.36,3.54,210.6,560.4,229
20200207,142900,1806,8.57,3.23,210.7,562.7,211
20200207,143000,1773,8.42,3.18,210.9,564.2,207
20200207,143100,1719,8.16,3.12,210.7,563.9,200
20200207,143200,7600,37.94,14.3,218,584.2,876
20200207,143300,2112,10.04,3.86,210.8,556.6,243
20200207,143400,2151,10.13,3.9,211.2,558.5,248
20200207,143500,2013,9.55,3.62,211.1,563.1,239
20200207,143600,1978,9.34,3.51,211.2,571.2,234
20200207,143700,1983,9.4,3.53,211.1,564.9,235
20200207,143800,2058,9.72,3.74,211.1,556.4,240
20200207,143900,2718,14.55,6.17,212.7,568.3,336
20200207,144000,8236,37.71,14.79,218.4,567.2,937
20200207,144100,7576,34.79,14.19,217.7,556.1,770
20200207,144200,7738,35.47,14.41,217.6,544.1,890
20200207,144300,7452,34.23,13.67,217.3,543.1,864
20200207,144400,7201,33.14,13.65,217.1,534.1,840
20200207,144500,7005,32.26,13.4,217,533.4,822
20200207,144600,6951,32.03,13.27,216.9,529.1,817
20200207,144700,6972,32.11,13.38,216.9,525.3,823
20200207,144800,6984,32.18,13.45,217,526.2,828
20200207,144900,7002,32.26,13.6,217,523.6,831
20200207,145000,6942,32.03,13.37,216.8,524.3,826
20200207,145100,6904,31.88,13.46,216.8,523.4,822
20200207,145200,6922,31.91,13.47,216.9,525.8,823
20200207,145300,6864,31.65,13.33,216.9,518.6,817
20200207,145400,6882,31.65,13.24,217.1,528.1,817
20200207,145500,6828,31.47,13.38,217,521.4,811
20200207,145600,6803,31.34,13.17,217,528.4,806
20200207,145700,6588,30.34,12.65,216.7,523.8,779
20200207,145800,6426,29.42,12.27,216.4,526.8,761
20200207,145900,6416,29.61,12.3,216.6,527.8,755
20200207,150000,6386,29.5,12.35,216.3,526.9,749
20200207,150100,6359,29.36,12.29,216.2,526.1,745
20200207,150200,6342,29.34,12.19,216.1,530.5,744
20200207,150300,6306,28.85,12.17,218.8,529.7,741
20200207,150400,6264,28.61,12.02,218.6,526.1,735
20200207,150500,6242,28.5,11.66,218.9,534.7,732
20200207,150600,6234,28.36,11.91,219.8,530.7,729
20200207,150700,6206,28.21,11.85,220,534.8,726
20200207,150800,6167,28.03,11.7,220,534,720
20200207,150900,6132,27.89,11.45,219.9,532.2,715
20200207,151000,6047,27.52,11.57,219.6,532.9,703
20200207,151100,6025,27.43,11.43,219.7,533.4,701
20200207,151200,5986,27.4,11.45,218.3,531.1,697
20200207,151300,5931,27.22,11.3,218.1,535,691
20200207,151400,5928,27.2,11.11,218,530.8,691
20200207,151500,6061,27.71,11.57,218.1,534.3,700
20200207,151600,6375,29.15,12.13,218.6,533.6,744
20200207,151700,1867,8.74,3.51,213.6,542.7,232
20200207,151800,1806,8.46,3.41,213.5,535.2,216
20200207,151900,1938,8.28,3.26,213.5,536.2,229
20200207,152000,1716,8.07,3.35,213.4,522.6,208
20200207,152100,1782,8.36,3.38,213.5,525.5,214
20200207,152200,1836,8.6,3.49,213.4,534.2,220
20200207,152300,1824,8.53,3.47,213.4,538.8,219
20200207,152400,1745,8.18,3.27,213.3,538.1,211
20200207,152500,1641,7.67,3.1,213.2,539.1,196
20200207,152600,1512,7.09,2.88,213.2,530.3,181
20200207,152700,1419,6.64,2.73,213.3,533.9,170
20200207,152800,1350,6.33,2.61,213.4,525.3,161
20200207,152900,1312,6.15,2.44,213.6,541.3,155
20200207,153000,1218,5.7,2.28,213.5,545,141
20200207,153100,1157,5.44,2.2,213.4,537.5,137
20200207,153200,1092,5.13,2.08,213.3,538.2,129
20200207,153300,1029,4.83,1.96,213.4,539.5,120
20200207,153400,1030,4.83,1.93,213.4,541.2,120
20200207,153500,1066,5,2.01,213.4,542.5,123
20200207,153600,1102,5.18,2.09,213.3,541.9,127
20200207,153700,1129,5.3,2.13,213.3,549.4,129
20200207,153800,1172,5.51,2.19,213.7,546.9,135
20200207,153900,1221,5.72,2.29,213.8,548,141
20200207,154000,1248,5.84,2.31,213.9,551.3,143
20200207,154100,1252,5.87,2.25,213.7,560.8,147
20200207,154200,1391,6.52,2.61,213.9,536.9,159
20200207,154300,1173,5.49,2.21,214.3,540.2,138
20200207,154400,1227,5.73,2.32,214.5,543.5,144
20200207,154500,1239,5.8,2.33,214.1,541.6,146
20200207,154600,1323,6.2,2.52,214,542.4,156
20200207,154700,1437,6.71,2.7,215.1,542.9,168
20200207,154800,1674,7.76,3.16,215.8,548.6,196
20200207,154900,5220,23.61,9.06,219.8,576.8,596
20200207,155000,3510,15.75,7.36,217.9,420.1,478
20200207,155100,1358,6.31,2.55,215.3,538.3,164
20200207,155200,1230,5.72,2.31,215.1,543.4,146
20200207,155300,1182,5.48,2.22,215.3,547.4,140
20200207,155400,1155,5.4,2.17,214.1,542.6,135
20200207,155500,1164,5.46,2.2,214.1,546.5,135
20200207,155600,1185,5.46,2.2,214.1,546.5,137
20200207,155700,1200,5.62,2.23,214,554.2,138
20200207,155800,1214,5.68,2.23,214.3,562.6,138
20200207,155900,1217,5.68,2.21,214.4,562.9,141
20200207,160000,1230,5.74,2.15,214.4,573,146
20200207,160100,2135,9.42,3.73,215.2,558.2,222
20200207,160200,4692,21.5,8.58,218.2,552.6,534
20200207,160300,4656,21.96,8.63,218.1,554.4,545
20200207,160400,4862,22.29,8.98,218.1,547.4,555
20200207,160500,1527,7.15,2.92,214,532.3,181
20200207,160600,1433,6.7,2.75,214,528.5,170
20200207,160700,1454,6.81,2.83,214.2,530.3,173
20200207,160800,1513,7.07,2.91,214.4,531.1,179
20200207,160900,1541,7.18,2.9,214.6,542.4,182
20200207,161000,1533,7.17,2.86,214.4,547.4,181
20200207,161100,1526,7.11,2.9,214.6,540.1,181
20200207,161200,1494,6.96,2.75,214.7,549,178
20200207,161300,1428,6.66,2.64,214.8,552,172
20200207,161400,1440,6.71,2.73,214.8,534.4,173
20200207,161500,1344,6.27,2.58,214.6,534.5,162
20200207,161600,1767,8.22,3.41,215.3,526.1,211
20200207,161700,3382,14.7,5.76,217.2,538.6,362
20200207,161800,3993,18.32,7.55,218.1,540.2,470
20200207,161900,3972,18.2,7.55,218.1,536.9,470
20200207,162000,2737,14.18,6.6,217,529.3,392
20200207,162100,1698,7.84,3.23,215.8,513,203
20200207,162200,3493,16.04,6.64,217.9,534.7,409
20200207,162300,3138,14.42,6.06,217.5,531.3,376
20200207,162400,3603,16.38,6.73,217.9,531.6,424
20200207,162500,1308,6.07,2.6,215.7,512.8,161
20200207,162600,1683,7.79,3.34,216.1,523.6,203
20200207,162700,3222,14.88,6.23,218,531.6,389
20200207,162800,2757,12.67,5.28,217.2,530.9,331
20200207,162900,2529,11.67,4.78,216.9,517,301
20200207,163000,1086,5.03,2.18,215.5,509,137
20200207,163100,1074,4.99,2.19,215.5,506,135
20200207,163200,1356,6.57,2.94,215.8,504.2,173
20200207,163300,3123,14.41,6.04,217.4,524,380
20200207,163400,3072,14.07,5.99,217.5,519.4,374
20200207,163500,2966,13.63,5.77,217.9,522.9,363
20200207,163600,2927,13.3,5.51,217.7,523.3,351
20200207,163700,2628,12.11,4.99,217.2,516.9,321
20200207,163800,1693,7.85,3.42,216,503.8,210
20200207,163900,3037,13.89,5.95,218.6,521.8,371
20200207,164000,2937,13.41,5.57,218.5,531.4,369
20200207,164100,2415,11.06,4.54,218.1,548.6,333
20200207,164200,2805,12.85,5.87,218.2,488.6,368
20200207,164300,2535,11.44,5.14,218.4,492.9,328
20200207,164400,2325,10.72,4.91,218.3,485.7,315
20200207,164500,2448,11.21,4.96,218.4,495.9,341
20200207,164600,2418,11.09,5.02,218.1,489.5,353
20200207,164700,2340,10.8,4.75,216.8,502.9,350
20200207,164800,2214,10.21,4.51,216.9,496.4,339
20200207,164900,2109,9.7,4.15,216.8,514,331
20200207,165000,1929,8.87,3.66,216.8,534.6,322
20200207,165100,1683,7.79,3.07,216.4,557.1,302
20200207,165200,1800,8.42,3.82,215.5,494.6,298
20200207,165300,1748,8.11,3.63,215.6,490.8,289
20200207,165400,1689,7.85,3.53,215.6,486.9,280
20200207,165500,1632,7.58,3.41,215.4,492.2,272
20200207,165600,1579,7.33,3.32,215.7,489.5,264
20200207,165700,1503,6.98,3.18,215.7,484,255
20200207,165800,1308,6.08,2.53,215.6,527.2,223
20200207,165900,936,4.3,1.9,215,501.5,130
20200207,170000,858,4,1.7,214.9,520.1,106
20200207,170100,834,3.89,1.67,214.9,519.5,103
20200207,170200,810,3.78,1.61,215,519.5,101
20200207,170300,1071,5.09,2.31,215.4,496.8,158
20200207,170400,1104,5.11,2.14,215.2,526.2,172
20200207,170500,993,4.6,1.89,215.4,535.8,191
20200207,170600,924,4.28,1.77,215.5,540,184
20200207,170700,867,4.04,1.67,215.4,536.7,176
20200207,170800,915,4.24,1.96,215.2,477.6,168
20200207,170900,804,3.74,1.5,215.2,537.9,162
20200207,171000,834,3.88,1.85,215.3,467.3,156
20200207,171100,807,3.75,1.81,215.3,464,152
20200207,171200,780,3.64,1.74,215.4,467.4,147
20200207,171300,735,3.41,1.56,215.6,484.1,141
20200207,171400,693,3.23,1.46,215.6,499,137
20200207,171500,666,3.12,1.4,215.5,498.1,132
20200207,171600,649,3.02,1.36,215.5,495.6,127
20200207,171700,600,2.84,1.26,215.2,510.3,123
20200207,171800,585,2.72,1.23,215.5,497.4,117
20200207,171900,561,2.61,1.17,215.6,502.4,112
20200207,172000,519,2.41,1.03,215.6,522.1,108
20200207,172100,519,2.43,1.11,215.5,498.4,105
20200207,172200,516,2.39,1.08,216.1,501.3,103
20200207,172300,492,2.28,0.95,216.1,536.9,101
20200207,172400,501,2.31,1.02,216,505.5,94
20200207,172500,405,1.88,0.85,215.8,503.9,59
20200207,172600,396,1.83,0.82,217,509.5,54
20200207,172700,429,1.99,0.85,217.2,537.8,68
20200207,172800,450,2.08,0.89,217.3,537.5,83
20200207,172900,411,1.88,0.81,217.1,538.8,63
20200207,173000,372,1.72,0.74,216.9,522.9,54
20200207,173100,352,1.64,0.73,217.1,525.8,54
20200207,173200,357,1.66,0.72,217.1,534.7,62
20200207,173300,361,1.45,0.74,215.7,408.2,68
20200207,173400,360,1.68,0.71,215.6,538.2,63
20200207,173500,350,1.63,0.7,215.9,538.1,62
20200207,173600,343,1.6,0.68,215.3,532.4,59
20200207,173700,333,1.56,0.68,215.3,523,57
20200207,173800,345,1.61,0.71,215.2,516.4,57
20200207,173900,339,1.58,0.71,215.4,514.7,56
20200207,174000,318,1.48,0.66,215.3,521.9,51
20200207,174100,279,1.31,0.59,215.3,508.9,44
20200207,174200,222,1.04,0.49,214.9,499.6,31
20200207,174300,204,0.97,0.47,214.9,494.3,28
20200207,174400,198,0.93,0.45,215.1,496.2,28
20200207,174500,189,0.88,0.43,215.3,494.3,27
20200207,174600,177,0.83,0.41,215.4,486.6,25
20200207,174700,168,0.79,0.4,215.2,486.2,25
20200207,174800,159,0.75,0.38,215.3,488.5,22
20200207,174900,147,0.7,0.35,215.2,486.1,21
20200207,175000,137,0.64,0.33,215.2,481.4,21
20200207,175100,129,0.61,0.31,214.9,483,21
20200207,175200,126,0.6,0.3,215.2,501.3,19
20200207,175300,126,0.6,0.3,215.1,501.4,19
20200207,175400,120,0.57,0.29,215.1,499.7,19
20200207,175500,105,0.51,0.27,215,490.9,16
20200207,175600,90,0.43,0.24,214.9,489.7,15
20200207,175700,75,0.36,0.21,215.2,485.8,13
20200207,175800,63,0.3,0.19,215.2,471.1,10
20200207,175900,51,0.26,0.16,215,483.4,10
20200207,180000,41,0.21,0.15,215,470.5,9
20200207,180100,33,0.17,0.12,215,461,7
20200207,180200,23,0.13,0.1,214.9,461.2,6
20200207,180300,15,0.11,0.09,214.9,461,4
20200207,180400,9,0.09,0.09,214.5,437.6,4
20200207,180500,6,0.09,0.08,214.8,430.3,4
20200207,180600,0,0.08,0.06,214.9,442.1,4
20200207,180700,0,0.08,0.05,214.9,448.4,0
20200207,180800,0,0.08,0.05,214.8,425.2,0
20200207,180900,0,0.08,0.04,215.3,418.8,1
20200207,181000,0,0.09,0.04,215.3,426.4,0
20200207,181100,0,0.09,0.03,215.6,404.9,0
20200207,181200,0,0.1,0.03,215.3,399,0
20200207,181300,0,0.1,0.02,215.9,403.6,0
20200207,181400,0,0.1,0.02,215.9,403.6,0
20200207,181500,0,0.1,0,215.9,494.6,0
20200207,181600,0,0.1,0,215.9,484.7,0
20200207,181700,0,0.1,0,215.9,475.2,0
20200207,181800,0,0.1,0,215.9,462.4,0
20200207,181900,0,0.1,0,215.9,436.7,0
20200207,182000,0,0.1,0,215.9,425.8,0
20200207,182100,0,0.1,0,215.9,425.8,0
20200207,182200,0,0.1,0,215.9,376,0
20200207,182300,0,0.1,0,215.9,376,0
20200207,182400,0,0.1,0,215.9,289.7,0
20200207,182500,0,0.1,0,215.9,225.5,0
20200207,182600,0,0.1,0,215.9,225.5,0
20200207,182700,0,0.1,0,215.9,86.9,0
20200207,182800,0,0.1,0,215.9,72.3,0
20200207,182900,0,0.1,0,215.9,72.3,0
20200207,183000,0,0.1,0,215.9,52.9,0
20200207,183100,0,0.1,0,215.9,52.9,0
20200207,183200,0,0.1,0,215.9,50.4,0
20200207,183300,0,0.1,0,215.9,50.4,0
20200207,183400,0,0.1,0,215.9,47.6,0
20200207,183500,0,0.1,0,215.9,47.6,0
20200207,183600,0,0.1,0,215.9,46.1,0
20200207,183700,0,0.1,0,215.9,46.1,0
20200207,183800,0,0.1,0,215.9,45.2,0
20200207,183900,0,0.1,0,215.9,45.2,0
20200207,184000,0,0.1,0,215.9,44.3,0
20200207,184100,0,0.1,0,215.9,44.3,0
20200207,184200,0,0.1,0,215.9,44,0
20200207,184300,0,0.1,0,215.9,44,0
20200207,184400,0,0.1,0,215.9,43.5,0
20200207,184500,0,0.1,0,215.9,43.5,0
20200207,184600,0,0.1,0,215.9,44,0
20200207,184700,0,0.1,0,215.9,44,0
20200207,184800,0,0.1,0,215.9,44,0
20200207,184900,0,0.1,0,215.9,43.2,0
20200207,185000,0,0.1,0,215.9,42.5,0
20200207,185100,0,0.1,0,215.9,42.2,0
20200207,185200,0,0.1,0,215.9,42,0
20200207,185300,0,0.1,0,215.9,41.9,0
20200207,185400,0,0.1,0,215.9,41.8,0
20200207,185500,0,0.1,0,215.9,41.9,0
20200207,185600,0,0.1,0,215.9,41.8,0
20200207,185700,0,0.1,0,215.9,41.7,0
20200207,185800,0,0.1,0,215.9,41.7,0
20200207,185900,0,0.1,0,215.9,41.7,0
20200207,190000,0,0.1,0,215.9,41.8,0
20200207,190100,0,0.1,0,215.9,42,0
20200207,190200,0,0.1,0,215.9,42,0
20200207,190300,0,0.1,0,215.9,42.1,0
20200207,190400,0,0.1,0,215.9,42.1,0
20200207,190500,0,0.1,0,215.9,41.9,0
20200207,190600,0,0.1,0,215.9,41.9,0
20200207,190700,0,0.1,0,215.9,41.8,0
20200207,190800,0,0.1,0,215.9,41.8,0
20200207,190900,0,0.1,0,215.9,41.8,0
20200207,191000,0,0.1,0,215.9,41.8,0
20200207,191100,0,0.1,0,215.9,42.2,0
20200207,191200,0,0.1,0,215.9,42.2,0
20200207,191300,0,0.1,0,215.9,42.5,0
20200207,191400,0,0.1,0,215.9,42.5,0
20200207,191500,0,0.1,0,215.9,42.9,0
20200207,191600,0,0.1,0,215.9,42.9,0
20200207,191700,0,0.1,0,215.9,42.9,0
20200207,191800,0,0.1,0,215.9,42.9,0
20200207,191900,0,0.1,0,215.9,43,0
20200207,192000,0,0.1,0,215.9,43,0
20200207,192100,0,0.1,0,215.9,42.9,0
20200207,192200,0,0.1,0,215.9,42.9,0
20200207,192300,0,0.1,0,215.9,42.9,0
20200207,192400,0,0.1,0,215.9,42.9,0
20200207,192500,0,0.1,0,215.9,42.8,0
20200207,192600,0,0.1,0,215.9,42.8,0
20200207,192700,0,0.1,0,215.9,42.9,0
20200207,192800,0,0.1,0,215.9,42.9,0
20200207,192900,0,0.1,0,215.9,42.9,0
20200207,193000,0,0.1,0,215.9,42.9,0
20200207,193100,0,0.1,0,215.9,42.6,0
20200207,193200,0,0.1,0,215.9,42.3,0
20200207,193300,0,0.1,0,215.9,42.1,0
20200207,193400,0,0.1,0,215.9,42,0
20200207,193500,0,0.1,0,215.9,42,0
20200207,193600,0,0.1,0,215.9,42,0
20200207,193700,0,0.1,0,215.9,42.2,0
20200207,193800,0,0.1,0,215.9,42.3,0
20200207,193900,0,0.1,0,215.9,42.4,0
20200207,194000,0,0.1,0,215.9,42.6,0
20200207,194100,0,0.1,0,215.9,42.7,0
20200207,194200,0,0.1,0,215.9,42.9,0
20200207,194300,0,0.1,0,215.9,42.9,0
20200207,194400,0,0.1,0,215.9,42.9,0
20200207,194500,0,0.1,0,215.9,42.9,0
20200207,194600,0,0.1,0,215.9,42.7,0
20200207,194700,0,0.1,0,215.9,42.7,0
20200207,194800,0,0.1,0,215.9,42.7,0
20200207,194900,0,0.1,0,215.9,42.7,0
20200207,195000,0,0.1,0,215.9,42.7,0
20200207,195100,0,0.1,0,215.9,42.7,0
20200207,195200,0,0.1,0,215.9,42.8,0
20200207,195300,0,0.1,0,215.9,42.8,0
20200207,195400,0,0.1,0,215.9,42.9,0
20200207,195500,0,0.1,0,215.9,42.9,0
20200207,195600,0,0.1,0,215.9,42.8,0
20200207,195700,0,0.1,0,215.9,42.8,0
20200207,195800,0,0.1,0,215.9,42.8,0
20200207,195900,0,0.1,0,215.9,42.8,0
20200207,200000,0,0.1,0,215.9,42.6,0
20200207,200100,0,0.1,0,215.9,42.6,0
20200207,200200,0,0.1,0,215.9,42.2,0
20200207,200300,0,0.1,0,215.9,42.2,0
20200207,200400,0,0.1,0,215.9,42,0
20200207,200500,0,0.1,0,215.9,42,0
20200207,200600,0,0.1,0,215.9,42.1,0
20200207,200700,0,0.1,0,215.9,42.1,0
20200207,200800,0,0.1,0,215.9,42.1,0
20200207,200900,0,0.1,0,215.9,42.2,0
20200207,201000,0,0.1,0,215.9,42.3,0
20200207,201100,0,0.1,0,215.9,42.3,0
20200207,201200,0,0.1,0,215.9,42.3,0
20200207,201300,0,0.1,0,215.9,42.3,0
20200207,201400,0,0.1,0,215.9,42.3,0
20200207,201500,0,0.1,0,215.9,42.3,0
20200207,201600,0,0.1,0,215.9,42.4,0
20200207,201700,0,0.1,0,215.9,42.5,0
20200207,201800,0,0.1,0,215.9,42.7,0
20200207,201900,0,0.1,0,215.9,42.8,0
20200207,202000,0,0.1,0,215.9,42.8,0
20200207,202100,0,0.1,0,215.9,42.7,0
20200207,202200,0,0.1,0,215.9,42.8,0
20200207,202300,0,0.1,0,215.9,42.9,0
20200207,202400,0,0.1,0,215.9,42.9,0
20200207,202500,0,0.1,0,215.9,42.9,0
20200207,202600,0,0.1,0,215.9,42.9,0
20200207,202700,0,0.1,0,215.9,42.7,0
20200207,202800,0,0.1,0,215.9,42.7,0
20200207,202900,0,0.1,0,215.9,42.6,0
20200207,203000,0,0.1,0,215.9,42.6,0
20200207,203100,0,0.1,0,215.9,42.7,0
20200207,203200,0,0.1,0,215.9,42.7,0
20200207,203300,0,0.1,0,215.9,42.8,0
20200207,203400,0,0.1,0,215.9,42.8,0
20200207,203500,0,0.1,0,215.9,42.9,0
20200207,203600,0,0.1,0,215.9,42.9,0
20200207,203700,0,0.1,0,215.9,43.1,0
20200207,203800,0,0.1,0,215.9,43.1,0
20200207,203900,0,0.1,0,215.9,43.2,0
20200207,204000,0,0.1,0,215.9,43.2,0
20200207,204100,0,0.1,0,215.9,43.2,0
20200207,204200,0,0.1,0,215.9,43.2,0
20200207,204300,0,0.1,0,215.9,43.3,0
20200207,204400,0,0.1,0,215.9,43.3,0
20200207,204500,0,0.1,0,215.9,43.4,0
20200207,204600,0,0.1,0,215.9,43.4,0
20200207,204700,0,0.1,0,215.9,43.3,0
20200207,204800,0,0.1,0,215.9,43.2,0
20200207,204900,0,0.1,0,215.9,43,0
20200207,205000,0,0.1,0,215.9,43.1,0
20200207,205100,0,0.1,0,215.9,43,0
20200207,205200,0,0.1,0,215.9,43.1,0
20200207,205300,0,0.1,0,215.9,42.8,0
20200207,205400,0,0.1,0,215.9,42.4,0
20200207,205500,0,0.1,0,215.9,42.2,0
20200207,205600,0,0.1,0,215.9,42.1,0
20200207,205700,0,0.1,0,215.9,42.1,0
20200207,205800,0,0.1,0,215.9,42.1,0
20200207,205900,0,0.1,0,215.9,42,0
20200207,210000,0,0.1,0,215.9,42,0
20200207,210100,0,0.1,0,215.9,42,0
20200207,210200,0,0.1,0,215.9,42.2,0
20200207,210300,0,0.1,0,215.9,42.2,0
20200207,210400,0,0.1,0,215.9,42.5,0
20200207,210500,0,0.1,0,215.9,42.5,0
20200207,210600,0,0.1,0,215.9,42.6,0
20200207,210700,0,0.1,0,215.9,42.6,0
20200207,210800,0,0.1,0,215.9,42.6,0
20200207,210900,0,0.1,0,215.9,42.6,0
20200207,211000,0,0.1,0,215.9,42.7,0
20200207,211100,0,0.1,0,215.9,42.7,0
20200207,211200,0,0.1,0,215.9,42.4,0
20200207,211300,0,0.1,0,215.9,42.4,0
20200207,211400,0,0.1,0,215.9,42.4,0
20200207,211500,0,0.1,0,215.9,42.4,0
20200207,211600,0,0.1,0,215.9,42.5,0
20200207,211700,0,0.1,0,215.9,42.5,0
20200207,211800,0,0.1,0,215.9,42.6,0
20200207,211900,0,0.1,0,215.9,42.6,0
20200207,212000,0,0.1,0,215.9,42.6,0
20200207,212100,0,0.1,0,215.9,42.6,0
20200207,212200,0,0.1,0,215.9,42.6,0
20200207,212300,0,0.1,0,215.9,42.6,0
20200207,212400,0,0.1,0,215.9,42.5,0
20200207,212500,0,0.1,0,215.9,42.5,0
20200207,212600,0,0.1,0,215.9,42.9,0
20200207,212700,0,0.1,0,215.9,42.9,0
20200207,212800,0,0.1,0,215.9,43,0
20200207,212900,0,0.1,0,215.9,42.9,0
20200207,213000,0,0.1,0,215.9,42.7,0
20200207,213100,0,0.1,0,215.9,42.5,0
20200207,213200,0,0.1,0,215.9,42.5,0
20200207,213300,0,0.1,0,215.9,42.4,0
20200207,213400,0,0.1,0,215.9,42.3,0
20200207,213500,0,0.1,0,215.9,42.3,0
20200207,213600,0,0.1,0,215.9,42.2,0
20200207,213700,0,0.1,0,215.9,42.2,0
20200207,213800,0,0.1,0,215.9,42.1,0
20200207,213900,0,0.1,0,215.9,42,0
20200207,214000,0,0.1,0,215.9,41.8,0
20200207,214100,0,0.1,0,215.9,41.5,0
20200207,214200,0,0.1,0,215.9,41.4,0
20200207,214300,0,0.1,0,215.9,41.3,0
20200207,214400,0,0.1,0,215.9,41.3,0
20200207,214500,0,0.1,0,215.9,41.4,0
20200207,214600,0,0.1,0,215.9,41.4,0
20200207,214700,0,0.1,0,215.9,41.4,0
