dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200205,131000,8277,37.37,14.72,221.3,569.4,1172
20200205,131100,8235,37.25,16.41,221,510.3,1012
20200205,131200,8277,37.44,14.97,221,561.7,1185
20200205,131300,6570,30.08,13.25,219.2,506.1,800
20200205,131400,6863,31.63,13.86,219.4,509.5,825
20200205,131500,8277,37.45,14.53,220.9,580.6,1259
20200205,131600,8277,37.47,15.58,220.8,539.3,1076
20200205,131700,7342,33.38,14.66,219.7,504.4,904
20200205,131800,6164,28.21,12.24,218.4,505.7,765
20200205,131900,5124,23.58,10.24,217.2,509.7,622
20200205,132000,4838,22.34,9.54,216.6,514.6,583
20200205,132100,4596,21.21,8.96,216.3,516.7,552
20200205,132200,4334,19.99,8.44,216.1,519.2,517
20200205,132300,4173,19.32,8.15,216,523.4,493
20200205,132400,3939,18.27,7.54,215.7,525,464
20200205,132500,3969,18.41,7.65,215.7,529.1,464
20200205,132600,4290,19.87,8.24,215.9,530.7,497
20200205,132700,4259,19.73,8.09,215.8,533.5,496
20200205,132800,4440,20.54,8.47,215.8,529.8,514
20200205,132900,4680,21.67,8.92,215.9,534,541
20200205,133000,4866,22.58,9.31,216.3,530,549
20200205,133100,4831,22.32,9.29,216.3,530,557
20200205,133200,4509,20.76,8.52,216,534.6,529
20200205,133300,4194,19.45,7.97,215.3,533.9,485
20200205,133400,3878,18.02,7.31,215.1,537.1,450
20200205,133500,3801,17.66,7.17,215.2,537.3,439
20200205,133600,3741,17.4,7.06,215.1,539.8,430
20200205,133700,3837,17.86,7.18,215.1,541.7,439
20200205,133800,3843,18.03,7.33,215.2,537.6,436
20200205,133900,4996,23.33,9.51,216.5,542.6,563
20200205,134000,4452,20.83,8.25,213.7,542.4,516
20200205,134100,3798,17.81,7.07,212.6,537.6,436
20200205,134200,3525,16.59,6.64,212.5,541.1,407
20200205,134300,3279,15.44,6.12,212.3,539.8,377
20200205,134400,3408,16.05,6.42,212.3,539.1,389
20200205,134500,3495,16.49,6.54,212.2,542.1,400
20200205,134600,3600,16.95,6.77,212.6,537.5,409
20200205,134700,2960,13.93,5.54,212,537.7,339
20200205,134800,3738,17.57,6.67,212.8,543.1,432
20200205,134900,3636,17.07,6.81,212.9,539,409
20200205,135000,4531,21.15,8.55,214.3,540.4,505
20200205,135100,3396,15.95,6.29,213.1,543,406
20200205,135200,5631,26.13,10.59,215.5,542.8,645
20200205,135300,5097,23.71,9.54,215.6,540.3,583
20200205,135400,5655,26.12,10.7,216.4,534,645
20200205,135500,3774,17.74,7.29,214.3,530.1,479
20200205,135600,2996,14.03,5.62,213.3,534.4,350
20200205,135700,3041,14.28,5.78,213,536.2,351
20200205,135800,4686,21.79,8.82,215.2,536.7,538
20200205,135900,3198,13.88,5.37,213.2,538.6,436
20200205,140000,2313,10.93,4.37,211,531,267
20200205,140100,2066,9.78,3.9,210.5,538.3,242
20200205,140200,1629,8.73,3.46,210.4,534.4,216
20200205,140300,1659,7.87,3.15,210.3,533.1,194
20200205,140400,1557,7.41,2.98,210.2,533.6,182
20200205,140500,1542,7.34,2.91,210.1,537.5,181
20200205,140600,1575,7.49,3,210.4,534.8,182
20200205,140700,1667,7.92,3.12,210.7,541.1,193
20200205,140800,1764,8.38,3.33,210.7,540.6,202
20200205,140900,1809,8.6,3.38,210.6,542.6,207
20200205,141000,1767,8.38,3.32,210.8,539,202
20200205,141100,1593,7.57,2.98,210.8,539.2,184
20200205,141200,1450,6.9,2.71,210.4,543.8,168
20200205,141300,1365,6.51,2.56,210.1,538.7,158
20200205,141400,1374,6.54,2.6,210.2,542.3,159
20200205,141500,1410,6.72,2.65,210.3,541.8,165
20200205,141600,1500,7.14,2.82,210.5,548.8,175
20200205,141700,1584,7.54,2.94,210.4,544.3,182
20200205,141800,1657,7.88,3.06,210.6,553.8,190
20200205,141900,1773,8.45,3.28,210.9,548.8,202
20200205,142000,1950,9.25,3.59,211,549.3,220
20200205,142100,2166,10.32,4.03,211.1,553,242
20200205,142200,2305,10.88,4.23,211.9,550.9,257
20200205,142300,2319,10.94,4.29,212,550.2,257
20200205,142400,2364,11.15,4.32,211.9,553,261
20200205,142500,2397,11.35,4.43,211.6,548.7,264
20200205,142600,2486,11.7,4.59,212.8,553.1,274
20200205,142700,2590,12.18,4.76,212.9,549.5,287
20200205,142800,2628,12.33,4.81,213,550.2,289
20200205,142900,2604,12.23,4.8,212.9,551.9,287
20200205,143000,2553,11.97,4.67,213,551.4,281
20200205,143100,2499,11.73,4.62,213.1,550.3,277
20200205,143200,2471,11.59,4.53,212.3,553.3,272
20200205,143300,2382,11.14,4.53,213.9,533.3,269
20200205,143400,2361,11.02,4.35,214,546.9,261
20200205,143500,2266,10.59,4.2,214,547,251
20200205,143600,2109,9.84,3.91,213.8,548.8,234
20200205,143700,1960,9.19,3.66,213.4,540.9,217
20200205,143800,1950,9.14,3.6,213.6,549.5,217
20200205,143900,2016,9.45,3.76,213.7,547,223
20200205,144000,2076,9.72,3.84,213.9,550.7,231
20200205,144100,2073,9.72,3.83,213.4,545.9,229
20200205,144200,2109,9.87,3.93,213.8,549.8,232
20200205,144300,2156,10.08,3.98,213.7,549.4,239
20200205,144400,2205,10.31,4.05,213.9,550.4,245
20200205,144500,2217,10.38,4.11,213.8,548.4,245
20200205,144600,2164,10.1,3.96,213.7,552,240
20200205,144700,2061,9.64,3.8,213.7,551.9,228
20200205,144800,2069,9.69,3.82,213.8,547.5,229
20200205,144900,2109,9.88,3.91,213.7,552.6,234
20200205,145000,2135,10,3.92,213.6,548.4,237
20200205,145100,2133,9.98,3.95,213.8,549.6,235
20200205,145200,2144,10.03,3.97,213.8,549.5,237
20200205,145300,2129,9.94,3.91,214.2,552.2,235
20200205,145400,2109,9.87,3.88,213.9,552.6,232
20200205,145500,2100,9.79,3.87,214.1,547.5,232
20200205,145600,2070,9.67,3.83,214.1,551.9,228
20200205,145700,2019,9.43,3.7,214,548,223
20200205,145800,1942,9.07,3.6,213.8,551,214
20200205,145900,1836,8.59,3.41,213.9,547.2,202
20200205,150000,1728,8.08,3.22,213.7,543.2,190
20200205,150100,1623,7.57,3.04,213.9,546,179
20200205,150200,1539,7.22,2.86,213.5,544.6,172
20200205,150300,1494,6.98,2.77,213.7,552.1,165
20200205,150400,1494,7,2.79,213.6,551.2,165
20200205,150500,1548,7.22,2.86,214.6,549.2,170
20200205,150600,1614,7.54,2.96,214.4,552.7,176
20200205,150700,1644,7.67,3.04,214.6,549.1,179
20200205,150800,1671,7.79,3.09,214.7,556.2,184
20200205,150900,1701,7.92,3.15,214.8,547.9,187
20200205,151000,1728,8.04,3.19,214.8,552.1,190
20200205,151100,1749,8.19,3.22,213.6,548.5,191
20200205,151200,1791,8.39,3.33,213.8,550.5,196
20200205,151300,1836,8.6,3.38,213.7,550.3,200
20200205,151400,1857,8.7,3.47,213.5,548.9,203
20200205,151500,1857,8.69,3.4,213.8,551.4,202
20200205,151600,1839,8.6,3.38,213.8,551,200
20200205,151700,1809,8.48,3.33,213.7,555.1,197
20200205,151800,1773,8.3,3.26,213.4,554.8,194
20200205,151900,1734,8.12,3.21,213.6,549.8,190
20200205,152000,1692,7.92,3.14,213.4,546.1,185
20200205,152100,1647,7.71,3.05,213.5,545.3,181
20200205,152200,1602,7.52,2.99,213.1,549.7,176
20200205,152300,1560,7.31,2.91,213.5,548.7,173
20200205,152400,1518,7.11,2.81,213.7,548.1,168
20200205,152500,1473,6.91,2.73,213.4,545.9,164
20200205,152600,1428,6.69,2.66,213.3,549.6,159
20200205,152700,1380,6.46,2.59,213.3,540.4,153
20200205,152800,1329,6.24,2.5,213.5,545,149
20200205,152900,1287,6.02,2.41,213.5,540.4,144
20200205,153000,1248,5.85,2.35,213.3,544.5,140
20200205,153100,1214,5.69,2.27,213.2,543.1,135
20200205,153200,1182,5.55,2.22,213.4,543.8,133
20200205,153300,1155,5.42,2.19,213.6,540.1,124
20200205,153400,1128,5.29,2.12,213.5,545.4,126
20200205,153500,1092,5.12,2.06,213.4,545.2,124
20200205,153600,1050,4.91,1.98,213.6,544.5,120
20200205,153700,975,4.56,1.83,213.7,541.4,111
20200205,153800,900,4.22,1.72,213.4,535.6,103
20200205,153900,855,4.02,1.63,213.1,535.9,97
20200205,154000,855,4.01,1.64,213.6,539.5,97
20200205,154100,873,4.09,1.66,213.6,536.9,98
20200205,154200,897,4.21,1.71,213.5,540.3,101
20200205,154300,916,4.31,1.73,213.6,541.1,105
20200205,154400,921,4.31,1.75,213.9,543.6,105
20200205,154500,786,4.28,1.75,214,540.5,105
20200205,154600,906,4.22,1.72,214.7,542.6,103
20200205,154700,891,4.16,1.69,214.9,541.4,103
20200205,154800,879,4.09,1.66,215,545.1,101
20200205,154900,864,4.02,1.63,214.9,540.8,100
20200205,155000,849,3.95,1.61,214.7,544.4,98
20200205,155100,831,3.87,1.58,215.1,543.7,97
20200205,155200,815,3.79,1.54,215.4,542.9,94
20200205,155300,798,3.71,1.52,215.3,541.9,92
20200205,155400,780,3.64,1.48,215.1,544.5,91
20200205,155500,762,3.55,1.46,215,537.7,89
20200205,155600,747,3.48,1.43,214.8,535.5,88
20200205,155700,729,3.41,1.41,214.8,540,85
20200205,155800,714,3.34,1.37,214.5,537,83
20200205,155900,699,3.27,1.34,214.6,537.8,82
20200205,160000,684,3.2,1.32,214.8,538.8,80
20200205,160100,675,3.14,1.3,214.5,536,79
20200205,160200,660,3.09,1.28,214.3,535.7,79
20200205,160300,651,3.04,1.26,214.4,535.3,77
20200205,160400,639,3,1.24,213.1,540.5,76
20200205,160500,628,2.97,1.22,212.3,540,76
20200205,160600,618,2.93,1.2,212.1,538.4,76
20200205,160700,609,2.86,1.19,213.3,535.5,73
20200205,160800,600,2.81,1.16,213.4,535.4,71
20200205,160900,591,2.77,1.16,213.4,534.1,71
20200205,161000,579,2.73,1.13,213.2,533.4,70
20200205,161100,570,2.68,1.12,213.5,532,68
20200205,161200,564,2.65,1.11,213.3,531.1,68
20200205,161300,557,2.62,1.09,213.4,530.8,66
20200205,161400,552,2.58,1.07,213.4,535.5,66
20200205,161500,543,2.56,1.06,213.5,531.1,65
20200205,161600,537,2.53,1.05,213.6,535.4,65
20200205,161700,531,2.49,1.03,213.4,540.2,63
20200205,161800,525,2.47,1.04,213.4,539.6,63
20200205,161900,519,2.44,1.01,213.7,535.4,63
20200205,162000,513,2.41,1.01,213.8,535.5,62
20200205,162100,507,2.39,1,213.8,535,60
20200205,162200,504,2.36,0.99,213.8,534.7,60
20200205,162300,495,2.33,0.97,214.1,531.7,60
20200205,162400,492,2.31,0.96,214.1,532.4,62
20200205,162500,486,2.28,0.96,214.1,532.4,59
20200205,162600,483,2.27,0.95,213.9,532.1,60
20200205,162700,477,2.24,0.94,214.1,538.6,59
20200205,162800,474,2.22,0.93,214,535.2,59
20200205,162900,470,2.2,0.92,214,536.7,57
20200205,163000,465,2.18,0.91,213.6,531.7,57
20200205,163100,462,2.17,0.91,213.8,533.4,57
20200205,163200,459,2.15,0.9,213.8,535.4,57
20200205,163300,456,2.13,0.9,213.7,534.4,56
20200205,163400,453,2.14,0.89,213.4,531,56
20200205,163500,453,2.13,0.89,213.6,537.2,56
20200205,163600,453,2.14,0.89,213.7,537,59
20200205,163700,456,2.14,0.89,213.9,539.9,57
20200205,163800,459,2.15,0.89,214,539.7,59
20200205,163900,462,2.15,0.9,215.2,540.3,57
20200205,164000,462,2.16,0.9,215.3,535.4,57
20200205,164100,468,2.18,0.91,214.7,540,59
20200205,164200,471,2.2,0.92,215.1,536.6,59
20200205,164300,475,2.22,0.92,215.1,538.1,60
20200205,164400,480,2.24,0.94,215.1,536.3,60
20200205,164500,486,2.28,0.95,214.9,540.6,59
20200205,164600,495,2.31,0.96,215.1,540,62
20200205,164700,501,2.33,0.96,215.3,543.7,62
20200205,164800,507,2.37,0.99,215.4,540.3,62
20200205,164900,516,2.41,0.99,215.3,540.3,63
20200205,165000,525,2.44,1.01,215.8,540.6,63
20200205,165100,531,2.47,1.03,216.1,544.5,65
20200205,165200,537,2.5,1.03,216.1,541.5,66
20200205,165300,543,2.53,1.06,215.9,544,66
20200205,165400,549,2.55,1.06,216,543,66
20200205,165500,555,2.57,1.05,216.4,546.3,68
20200205,165600,558,2.58,1.06,216.4,549.1,68
20200205,165700,561,2.61,1.06,215,547.6,68
20200205,165800,561,2.62,1.06,215.2,547.5,68
20200205,165900,564,2.63,1.07,215.3,549,70
20200205,170000,567,2.64,1.08,215.4,545.8,70
20200205,170100,572,2.67,1.08,215.3,550.5,70
20200205,170200,576,2.69,1.09,215.7,552.2,71
20200205,170300,585,2.72,1.1,215.6,554.2,71
20200205,170400,592,2.75,1.11,215.6,550.8,73
20200205,170500,598,2.78,1.12,215.4,558.6,74
20200205,170600,608,2.82,1.14,215.7,556.6,74
20200205,170700,612,2.85,1.13,215.5,561,76
20200205,170800,618,2.88,1.21,215.5,535.6,76
20200205,170900,630,2.93,1.22,215.6,537,77
20200205,171000,636,2.95,1.23,215.8,534.1,77
20200205,171100,642,2.98,1.24,215.8,537.4,79
20200205,171200,660,3.06,1.28,215.8,540.1,80
20200205,171300,687,3.2,1.31,216.2,543.2,85
20200205,171400,711,3.3,1.35,216.1,548.6,88
20200205,171500,726,3.36,1.37,216.2,553.4,89
20200205,171600,731,3.39,1.37,216.1,548.4,89
20200205,171700,736,3.42,1.39,216.5,548.1,91
20200205,171800,752,3.48,1.42,216.6,552.4,92
20200205,171900,768,3.55,1.44,216.7,550.7,94
20200205,172000,837,3.87,1.51,216.7,578.3,109
20200205,172100,882,4.07,1.59,216.9,567.6,118
20200205,172200,885,4.12,1.61,217,565.1,121
20200205,172300,947,4.37,1.64,217.2,586.1,150
20200205,172400,948,4.4,1.68,217.2,583.9,150
20200205,172500,952,4.4,1.66,216.3,579,144
20200205,172600,909,4.23,1.67,216.4,563.2,124
20200205,172700,840,3.88,1.63,216.1,529.7,103
20200205,172800,690,3.74,1.59,215.7,531.8,101
20200205,172900,801,3.71,1.55,216,533.3,98
20200205,173000,783,3.64,1.54,215.9,525.9,97
20200205,173100,774,3.59,1.47,215.8,544.5,94
20200205,173200,750,3.49,1.43,215.6,539.9,92
20200205,173300,735,3.42,1.4,215.8,540.4,89
20200205,173400,718,3.34,1.39,215.9,540.3,86
20200205,173500,702,3.27,1.35,215.7,538.2,88
20200205,173600,687,3.19,1.34,215.9,536.5,83
20200205,173700,675,3.13,1.3,215.9,535.3,83
20200205,173800,660,3.06,1.29,215.9,529.2,80
20200205,173900,648,3.01,1.27,215.8,530.3,79
20200205,174000,630,2.93,1.23,215.9,534.1,77
20200205,174100,612,2.82,1.2,216.5,529.5,76
20200205,174200,594,2.74,1.16,217.1,530.6,74
20200205,174300,576,2.66,1.14,216.8,525.3,71
20200205,174400,555,2.57,1.1,216.8,529.7,70
20200205,174500,537,2.49,1.06,216.7,533.5,68
20200205,174600,524,2.42,1.03,216.8,538.1,70
20200205,174700,504,2.33,0.98,216.5,534.2,68
20200205,174800,474,2.2,0.94,216.6,529.9,63
20200205,174900,444,2.07,0.88,216.1,528.8,59
20200205,175000,417,1.94,0.84,216,521.1,56
20200205,175100,393,1.82,0.8,215.8,522,53
20200205,175200,366,1.71,0.75,215.6,519.2,50
20200205,175300,342,1.59,0.7,215.8,514.9,47
20200205,175400,321,1.5,0.65,215.8,529.5,44
20200205,175500,294,1.38,0.61,215.6,526.5,42
20200205,175600,270,1.27,0.56,215.9,525.4,39
20200205,175700,255,1.19,0.54,216.1,523.4,35
20200205,175800,237,1.1,0.51,216.1,514.5,35
20200205,175900,222,1.03,0.47,216,522.8,30
20200205,180000,207,0.97,0.45,214.6,518.8,30
20200205,180100,192,0.91,0.42,214.4,514.1,28
20200205,180200,175,0.83,0.4,214.3,506.6,25
20200205,180300,156,0.74,0.35,214.6,508,22
20200205,180400,144,0.68,0.33,214.6,503.6,22
20200205,180500,129,0.62,0.31,214.8,501.6,19
20200205,180600,114,0.55,0.28,214.5,502.4,18
20200205,180700,102,0.49,0.26,214.8,494.5,18
20200205,180800,93,0.44,0.25,214.7,486,13
20200205,180900,85,0.41,0.23,214.6,487.5,15
20200205,181000,81,0.38,0.21,214.5,498.8,13
20200205,181100,72,0.36,0.2,214.8,499.5,15
20200205,181200,71,0.34,0.19,214.8,500,12
20200205,181300,72,0.35,0.2,214.9,484.2,15
20200205,181400,66,0.32,0.19,214.5,483.7,12
20200205,181500,57,0.27,0.17,214.8,478.6,10
20200205,181600,51,0.26,0.17,214.6,474.9,10
20200205,181700,57,0.27,0.17,214.5,473.1,10
20200205,181800,52,0.26,0.17,214.1,460.6,12
20200205,181900,45,0.23,0.15,214.3,477.6,10
20200205,182000,37,0.19,0.13,214.2,467.2,9
20200205,182100,28,0.16,0.12,214,475.1,9
20200205,182200,21,0.12,0.1,213.9,468.7,4
20200205,182300,12,0.1,0.08,214,462.5,6
20200205,182400,3,0.08,0.06,214,462.4,4
20200205,182500,0,0.07,0.05,213.9,440.3,3
20200205,182600,0,0.08,0.03,213.7,391.7,3
20200205,182700,0,0.08,0,213.7,510.6,0
20200205,182800,0,0.08,0,213.7,492.6,0
20200205,182900,0,0.08,0,213.7,463.8,0
20200205,183000,0,0.08,0,213.7,448,0
20200205,183100,0,0.08,0,213.7,448,0
20200205,183200,0,0.08,0,213.7,393.9,0
20200205,183300,0,0.08,0,213.7,393.9,0
20200205,183400,0,0.08,0,213.7,345.1,0
20200205,183500,0,0.08,0,213.7,315.9,0
20200205,183600,0,0.08,0,213.7,281.3,0
20200205,183700,0,0.08,0,213.7,242.3,0
20200205,183800,0,0.08,0,213.7,242.3,0
20200205,183900,0,0.08,0,213.7,141,0
20200205,184000,0,0.08,0,213.7,119.5,0
20200205,184100,0,0.08,0,213.7,119.5,0
20200205,184200,0,0.08,0,213.7,81.2,0
20200205,184300,0,0.08,0,213.7,68.1,0
20200205,184400,0,0.08,0,213.7,57.2,0
20200205,184500,0,0.08,0,213.7,52.2,0
20200205,184600,0,0.08,0,213.7,50.4,0
20200205,184700,0,0.08,0,213.7,49.1,0
20200205,184800,0,0.08,0,213.7,48.2,0
20200205,184900,0,0.08,0,213.7,47.5,0
20200205,185000,0,0.08,0,213.7,46.8,0
20200205,185100,0,0.08,0,213.7,46.4,0
20200205,185200,0,0.08,0,213.7,45.4,0
20200205,185300,0,0.08,0,213.7,44.7,0
20200205,185400,0,0.08,0,213.7,44.5,0
20200205,185500,0,0.08,0,213.7,44.4,0
20200205,185600,0,0.08,0,213.7,44.2,0
20200205,185700,0,0.08,0,213.7,44.2,0
20200205,185800,0,0.08,0,213.7,44.2,0
20200205,185900,0,0.08,0,213.7,44.4,0
20200205,190000,0,0.08,0,213.7,44.4,0
20200205,190100,0,0.08,0,213.7,44,0
20200205,190200,0,0.08,0,213.7,44,0
20200205,190300,0,0.08,0,213.7,42.5,0
20200205,190400,0,0.08,0,213.7,42.5,0
20200205,190500,0,0.08,0,213.7,42.3,0
20200205,190600,0,0.08,0,213.7,42.3,0
20200205,190700,0,0.08,0,213.7,42,0
20200205,190800,0,0.08,0,213.7,42,0
20200205,190900,0,0.08,0,213.7,41.9,0
20200205,191000,0,0.08,0,213.7,41.9,0
20200205,191100,0,0.08,0,213.7,41.3,0
20200205,191200,0,0.08,0,213.7,41.3,0
20200205,191300,0,0.08,0,213.7,41,0
20200205,191400,0,0.08,0,213.7,41,0
20200205,191500,0,0.08,0,213.7,40.9,0
20200205,191600,0,0.08,0,213.7,40.9,0
20200205,191700,0,0.08,0,213.7,41,0
20200205,191800,0,0.08,0,213.7,41,0
20200205,191900,0,0.08,0,213.7,41.3,0
20200205,192000,0,0.08,0,213.7,41.3,0
20200205,192100,0,0.08,0,213.7,41.4,0
20200205,192200,0,0.08,0,213.7,41.4,0
20200205,192300,0,0.08,0,213.7,41.3,0
20200205,192400,0,0.08,0,213.7,41.3,0
20200205,192500,0,0.08,0,213.7,41.3,0
20200205,192600,0,0.08,0,213.7,41.3,0
20200205,192700,0,0.08,0,213.7,41.3,0
20200205,192800,0,0.08,0,213.7,41.4,0
20200205,192900,0,0.08,0,213.7,41.5,0
20200205,193000,0,0.08,0,213.7,41.6,0
20200205,193100,0,0.08,0,213.7,41.7,0
20200205,193200,0,0.08,0,213.7,41.7,0
20200205,193300,0,0.08,0,213.7,41.7,0
20200205,193400,0,0.08,0,213.7,41.8,0
20200205,193500,0,0.08,0,213.7,41.8,0
20200205,193600,0,0.08,0,213.7,41.8,0
20200205,193700,0,0.08,0,213.7,41.9,0
20200205,193800,0,0.08,0,213.7,42,0
20200205,193900,0,0.08,0,213.7,42,0
20200205,194000,0,0.08,0,213.7,42.1,0
20200205,194100,0,0.08,0,213.7,42.1,0
20200205,194200,0,0.08,0,213.7,42,0
20200205,194300,0,0.08,0,213.7,42,0
20200205,194400,0,0.08,0,213.7,41.9,0
20200205,194500,0,0.08,0,213.7,41.9,0
20200205,194600,0,0.08,0,213.7,41.8,0
20200205,194700,0,0.08,0,213.7,41.8,0
20200205,194800,0,0.08,0,213.7,41.9,0
20200205,194900,0,0.08,0,213.7,41.9,0
20200205,195000,0,0.08,0,213.7,42,0
20200205,195100,0,0.08,0,213.7,42,0
20200205,195200,0,0.08,0,213.7,42,0
20200205,195300,0,0.08,0,213.7,42,0
20200205,195400,0,0.08,0,213.7,42,0
20200205,195500,0,0.08,0,213.7,42,0
20200205,195600,0,0.08,0,213.7,42,0
20200205,195700,0,0.08,0,213.7,42,0
20200205,195800,0,0.08,0,213.7,42,0
20200205,195900,0,0.08,0,213.7,42,0
20200205,200000,0,0.08,0,213.7,42.1,0
20200205,200100,0,0.08,0,213.7,42.1,0
20200205,200200,0,0.08,0,213.7,42,0
20200205,200300,0,0.08,0,213.7,41.9,0
20200205,200400,0,0.08,0,213.7,41.8,0
20200205,200500,0,0.08,0,213.7,41.8,0
20200205,200600,0,0.08,0,213.7,41.4,0
20200205,200700,0,0.08,0,213.7,41.2,0
20200205,200800,0,0.08,0,213.7,41,0
20200205,200900,0,0.08,0,213.7,40.8,0
20200205,201000,0,0.08,0,213.7,40.6,0
20200205,201100,0,0.08,0,213.7,40.5,0
20200205,201200,0,0.08,0,213.7,40.3,0
20200205,201300,0,0.08,0,213.7,40.3,0
20200205,201400,0,0.08,0,213.7,40.3,0
20200205,201500,0,0.08,0,213.7,40.3,0
20200205,201600,0,0.08,0,213.7,40.3,0
20200205,201700,0,0.08,0,213.7,40.2,0
20200205,201800,0,0.08,0,213.7,40.1,0
20200205,201900,0,0.08,0,213.7,40,0
20200205,202000,0,0.08,0,213.7,40,0
20200205,202100,0,0.08,0,213.7,39.8,0
20200205,202200,0,0.08,0,213.7,39.8,0
20200205,202300,0,0.08,0,213.7,39.8,0
20200205,202400,0,0.08,0,213.7,39.8,0
20200205,202500,0,0.08,0,213.7,40,0
20200205,202600,0,0.08,0,213.7,40,0
20200205,202700,0,0.08,0,213.7,40.2,0
20200205,202800,0,0.08,0,213.7,40.2,0
20200205,202900,0,0.08,0,213.7,40.6,0
20200205,203000,0,0.08,0,213.7,40.6,0
20200205,203100,0,0.08,0,213.7,40.7,0
20200205,203200,0,0.08,0,213.7,40.7,0
20200205,203300,0,0.08,0,213.7,40.7,0
20200205,203400,0,0.08,0,213.7,40.7,0
20200205,203500,0,0.08,0,213.7,40.9,0
20200205,203600,0,0.08,0,213.7,40.9,0
20200205,203700,0,0.08,0,213.7,40.8,0
20200205,203800,0,0.08,0,213.7,40.8,0
20200205,203900,0,0.08,0,213.7,40.6,0
20200205,204000,0,0.08,0,213.7,40.6,0
20200205,204100,0,0.08,0,213.7,40.3,0
20200205,204200,0,0.08,0,213.7,40.3,0
20200205,204300,0,0.08,0,213.7,40.4,0
20200205,204400,0,0.08,0,213.7,40.3,0
20200205,204500,0,0.08,0,213.7,40.2,0
20200205,204600,0,0.08,0,213.7,40.1,0
20200205,204700,0,0.08,0,213.7,40.1,0
20200205,204800,0,0.08,0,213.7,40,0
20200205,204900,0,0.08,0,213.7,40,0
20200205,205000,0,0.08,0,213.7,40,0
20200205,205100,0,0.08,0,213.7,40,0
20200205,205200,0,0.08,0,213.7,39.8,0
20200205,205300,0,0.08,0,213.7,39.5,0
20200205,205400,0,0.08,0,213.7,39.2,0
20200205,205500,0,0.08,0,213.7,39,0
20200205,205600,0,0.08,0,213.7,38.9,0
20200205,205700,0,0.08,0,213.7,38.9,0
20200205,205800,0,0.08,0,213.7,38.9,0
20200205,205900,0,0.08,0,213.7,39,0
20200205,210000,0,0.08,0,213.7,39,0
20200205,210100,0,0.08,0,213.7,39,0
20200205,210200,0,0.08,0,213.7,39.2,0
20200205,210300,0,0.08,0,213.7,39.2,0
20200205,210400,0,0.08,0,213.7,39.5,0
20200205,210500,0,0.08,0,213.7,39.5,0
20200205,210600,0,0.08,0,213.7,39.4,0
20200205,210700,0,0.08,0,213.7,39.4,0
20200205,210800,0,0.08,0,213.7,39.3,0
20200205,210900,0,0.08,0,213.7,39.3,0
20200205,211000,0,0.08,0,213.7,39.4,0
20200205,211100,0,0.08,0,213.7,39.4,0
20200205,211200,0,0.08,0,213.7,39.6,0
20200205,211300,0,0.08,0,213.7,39.6,0
20200205,211400,0,0.08,0,213.7,39.6,0
20200205,211500,0,0.08,0,213.7,39.6,0
20200205,211600,0,0.08,0,213.7,39.6,0
20200205,211700,0,0.08,0,213.7,39.6,0
20200205,211800,0,0.08,0,213.7,39.4,0
20200205,211900,0,0.08,0,213.7,39.4,0
20200205,212000,0,0.08,0,213.7,39.4,0
20200205,212100,0,0.08,0,213.7,39.4,0
20200205,212200,0,0.08,0,213.7,39.7,0
20200205,212300,0,0.08,0,213.7,39.7,0
20200205,212400,0,0.08,0,213.7,40.2,0
20200205,212500,0,0.08,0,213.7,40.2,0
20200205,212600,0,0.08,0,213.7,40.5,0
20200205,212700,0,0.08,0,213.7,40.5,0
20200205,212800,0,0.08,0,213.7,40.6,0
20200205,212900,0,0.08,0,213.7,40.6,0
20200205,213000,0,0.08,0,213.7,40.6,0
20200205,213100,0,0.08,0,213.7,40.6,0
20200205,213200,0,0.08,0,213.7,40.7,0
20200205,213300,0,0.08,0,213.7,40.7,0
20200205,213400,0,0.08,0,213.7,40.9,0
20200205,213500,0,0.08,0,213.7,41.1,0
20200205,213600,0,0.08,0,213.7,41.3,0
20200205,213700,0,0.08,0,213.7,41.3,0
20200205,213800,0,0.08,0,213.7,41.1,0
20200205,213900,0,0.08,0,213.7,40.9,0
20200205,214000,0,0.08,0,213.7,40.8,0
20200205,214100,0,0.08,0,213.7,40.7,0
20200205,214200,0,0.08,0,213.7,40.7,0
20200205,214300,0,0.08,0,213.7,40.5,0
20200205,214400,0,0.08,0,213.7,40.5,0
20200205,214500,0,0.08,0,213.7,40.3,0
20200205,214600,0,0.08,0,213.7,40.3,0
20200205,214700,0,0.08,0,213.7,40.2,0
20200205,214800,0,0.08,0,213.7,40.2,0
20200205,214900,0,0.08,0,213.7,40.1,0
20200205,215000,0,0.08,0,213.7,40.1,0
20200205,215100,0,0.08,0,213.7,40.2,0
20200205,215200,0,0.08,0,213.7,40.2,0
20200205,215300,0,0.08,0,213.7,40.3,0
20200205,215400,0,0.08,0,213.7,40.3,0
20200205,215500,0,0.08,0,213.7,40.4,0
20200205,215600,0,0.08,0,213.7,40.4,0
20200205,215700,0,0.08,0,213.7,40.7,0
20200205,215800,0,0.08,0,213.7,40.7,0
20200205,215900,0,0.08,0,213.7,41.1,0
20200205,220000,0,0.08,0,213.7,41.1,0
20200205,220100,0,0.08,0,213.7,41.3,0
20200205,220200,0,0.08,0,213.7,41.3,0
20200205,220300,0,0.08,0,213.7,41.3,0
20200205,220400,0,0.08,0,213.7,41.3,0
